,Datetime,Prices
3905,2020-03-22 08:30:00,75.51708839859472
3906,2020-03-22 09:00:00,102.78451307454003
3907,2020-03-22 09:30:00,78.61089720766455
3908,2020-03-22 10:00:00,72.24267679116275
3909,2020-03-22 10:30:00,84.39163903068493
3910,2020-03-22 11:00:00,84.19888111775415
3911,2020-03-22 11:30:00,109.06585759869557
3912,2020-03-22 12:00:00,87.65721212582207
3913,2020-03-22 12:30:00,74.73909186647201
3914,2020-03-22 13:00:00,87.34452549394834
3915,2020-03-22 13:30:00,84.7742015012499
3916,2020-03-22 14:00:00,103.52724892563381
3917,2020-03-22 14:30:00,99.83507962176473
3918,2020-03-22 15:00:00,84.73234133392658
3919,2020-03-22 15:30:00,109.52508974709573
3920,2020-03-22 16:00:00,83.47541610907192
3921,2020-03-22 16:30:00,76.35113627404974
3922,2020-03-22 17:00:00,73.52887032543826
3923,2020-03-22 17:30:00,81.25813504061573
3924,2020-03-22 18:00:00,73.9953775215771
3925,2020-03-22 18:30:00,109.23209204631283
3926,2020-03-22 19:00:00,75.08182941971829
3927,2020-03-22 19:30:00,89.68179653107485
3928,2020-03-22 20:00:00,71.88233217240766
3929,2020-03-22 20:30:00,70.05224852404594
3930,2020-03-22 21:00:00,83.68895869025832
3931,2020-03-22 21:30:00,70.43152395532555
3932,2020-03-22 22:00:00,91.10206604168589
3933,2020-03-22 22:30:00,99.40352410863892
3934,2020-03-22 23:00:00,90.84422560269272
3935,2020-03-22 23:30:00,107.37968229453705
3936,2020-03-23 00:00:00,89.69781359544123
3937,2020-03-23 00:30:00,75.31282837383591
3938,2020-03-23 01:00:00,99.50175702512759
3939,2020-03-23 01:30:00,79.00388923002531
3940,2020-03-23 02:00:00,74.70636941710475
3941,2020-03-23 02:30:00,87.27831005256887
3942,2020-03-23 03:00:00,96.44884423746913
3943,2020-03-23 03:30:00,96.92586627527041
3944,2020-03-23 04:00:00,75.2340018958109
3945,2020-03-23 04:30:00,101.61439742537453
3946,2020-03-23 05:00:00,109.71121039332928
3947,2020-03-23 05:30:00,92.93455069521701
3948,2020-03-23 06:00:00,97.42162356142352
3949,2020-03-23 06:30:00,98.47012121021078
3950,2020-03-23 07:00:00,81.24719080515285
3951,2020-03-23 07:30:00,105.05014355758482
3952,2020-03-23 08:00:00,89.68785783585948
3953,2020-03-23 08:30:00,107.45834389570473
3954,2020-03-23 09:00:00,76.87223001440645
3955,2020-03-23 09:30:00,90.45897399279613
3956,2020-03-23 10:00:00,78.86933375554474
3957,2020-03-23 10:30:00,99.52423825862321
3958,2020-03-23 11:00:00,96.93418563415996
3959,2020-03-23 11:30:00,99.24964494443284
3960,2020-03-23 12:00:00,83.85328816151356
3961,2020-03-23 12:30:00,92.32945823813131
3962,2020-03-23 13:00:00,82.79990043370572
3963,2020-03-23 13:30:00,96.38707047635012
3964,2020-03-23 14:00:00,103.57350884756778
3965,2020-03-23 14:30:00,109.82808975003519
3966,2020-03-23 15:00:00,107.8097246922602
3967,2020-03-23 15:30:00,108.96903267646897
3968,2020-03-23 16:00:00,101.76413964699192
3969,2020-03-23 16:30:00,96.70478822693872
3970,2020-03-23 17:00:00,89.2949681820829
3971,2020-03-23 17:30:00,84.00266940520788
3972,2020-03-23 18:00:00,74.44692986877743
3973,2020-03-23 18:30:00,71.15235446549914
3974,2020-03-23 19:00:00,96.60947282507598
3975,2020-03-23 19:30:00,106.55351084547415
3976,2020-03-23 20:00:00,93.00539991227598
3977,2020-03-23 20:30:00,72.29428766659223
3978,2020-03-23 21:00:00,94.8423335607417
3979,2020-03-23 21:30:00,95.36294358583292
3980,2020-03-23 22:00:00,101.70327105066214
3981,2020-03-23 22:30:00,108.28972111354383
3982,2020-03-23 23:00:00,82.76546774764024
3983,2020-03-23 23:30:00,106.46142222552967
3984,2020-03-24 00:00:00,97.5843770473219
3985,2020-03-24 00:30:00,75.94412490441874
3986,2020-03-24 01:00:00,79.50476725385977
3987,2020-03-24 01:30:00,71.38309908878895
3988,2020-03-24 02:00:00,70.01280325011768
3989,2020-03-24 02:30:00,82.42294663753631
3990,2020-03-24 03:00:00,85.04120414965968
3991,2020-03-24 03:30:00,75.12397820328442
3992,2020-03-24 04:00:00,93.05211286444242
3993,2020-03-24 04:30:00,99.88047516410069
3994,2020-03-24 05:00:00,80.40222076421854
3995,2020-03-24 05:30:00,83.02827018576174
3996,2020-03-24 06:00:00,107.01315632205478
3997,2020-03-24 06:30:00,83.64373958544178
3998,2020-03-24 07:00:00,72.8379149135485
3999,2020-03-24 07:30:00,84.66084124726449
4000,2020-03-24 08:00:00,104.57578960972066
4001,2020-03-24 08:30:00,71.50579960439332
4002,2020-03-24 09:00:00,82.59697026953734
4003,2020-03-24 09:30:00,88.86528925626597
4004,2020-03-24 10:00:00,91.65107341649173
4005,2020-03-24 10:30:00,73.89667803263019
4006,2020-03-24 11:00:00,88.53035627475182
4007,2020-03-24 11:30:00,98.15944329002585
4008,2020-03-24 12:00:00,91.90078551890947
4009,2020-03-24 12:30:00,80.9222645942437
4010,2020-03-24 13:00:00,89.3728549512159
4011,2020-03-24 13:30:00,83.18653482355431
4012,2020-03-24 14:00:00,87.51610373824522
4013,2020-03-24 14:30:00,74.06484138859253
4014,2020-03-24 15:00:00,96.5413060256549
4015,2020-03-24 15:30:00,73.77609115930528
4016,2020-03-24 16:00:00,105.44049997108465
4017,2020-03-24 16:30:00,70.03466818415203
4018,2020-03-24 17:00:00,76.3854153196722
4019,2020-03-24 17:30:00,90.21124289777482
4020,2020-03-24 18:00:00,89.07764421540357
4021,2020-03-24 18:30:00,78.38765057392212
4022,2020-03-24 19:00:00,70.56317755321805
4023,2020-03-24 19:30:00,73.97516165664827
4024,2020-03-24 20:00:00,89.88031562398456
4025,2020-03-24 20:30:00,70.64517974515013
4026,2020-03-24 21:00:00,76.6163759102434
4027,2020-03-24 21:30:00,93.72110551154867
4028,2020-03-24 22:00:00,108.6633581380572
4029,2020-03-24 22:30:00,70.22309439575216
4030,2020-03-24 23:00:00,85.9802276453274
4031,2020-03-24 23:30:00,104.57576826427601
4032,2020-03-25 00:00:00,88.78497045912903
4033,2020-03-25 00:30:00,100.24528307339143
4034,2020-03-25 01:00:00,99.93205444465424
4035,2020-03-25 01:30:00,86.42916288276604
4036,2020-03-25 02:00:00,96.39952639151565
4037,2020-03-25 02:30:00,79.15832516128971
4038,2020-03-25 03:00:00,93.06824228007564
4039,2020-03-25 03:30:00,81.01721539709608
4040,2020-03-25 04:00:00,109.80764842889232
4041,2020-03-25 04:30:00,95.9680284417085
4042,2020-03-25 05:00:00,105.28215760736391
4043,2020-03-25 05:30:00,76.71330637202351
4044,2020-03-25 06:00:00,84.81012044950216
4045,2020-03-25 06:30:00,89.20013244495348
4046,2020-03-25 07:00:00,106.84428272227137
4047,2020-03-25 07:30:00,79.73394237031548
4048,2020-03-25 08:00:00,84.36122164369912
4049,2020-03-25 08:30:00,102.81852563593807
4050,2020-03-25 09:00:00,106.3353998360321
4051,2020-03-25 09:30:00,106.49836767521342
4052,2020-03-25 10:00:00,103.88002084369633
4053,2020-03-25 10:30:00,103.72244164996758
4054,2020-03-25 11:00:00,72.57438799528981
4055,2020-03-25 11:30:00,106.61608611431711
4056,2020-03-25 12:00:00,78.33503168358098
4057,2020-03-25 12:30:00,80.66051838549369
4058,2020-03-25 13:00:00,100.02076269701692
4059,2020-03-25 13:30:00,99.77581129875679
4060,2020-03-25 14:00:00,90.31466680924815
4061,2020-03-25 14:30:00,100.59559278107919
4062,2020-03-25 15:00:00,109.89410805621281
4063,2020-03-25 15:30:00,99.54356041749693
4064,2020-03-25 16:00:00,90.52588703508265
4065,2020-03-25 16:30:00,109.1250495168286
4066,2020-03-25 17:00:00,92.3827178061644
4067,2020-03-25 17:30:00,99.42700366845742
4068,2020-03-25 18:00:00,80.74917161937995
4069,2020-03-25 18:30:00,109.72635477535486
4070,2020-03-25 19:00:00,93.71224808242957
4071,2020-03-25 19:30:00,105.59186775760091
4072,2020-03-25 20:00:00,101.31053330183349
4073,2020-03-25 20:30:00,83.43144470781903
4074,2020-03-25 21:00:00,90.08783723321096
4075,2020-03-25 21:30:00,89.49263181245712
4076,2020-03-25 22:00:00,98.37944743141985
4077,2020-03-25 22:30:00,107.17389463716799
4078,2020-03-25 23:00:00,95.29701025678298
4079,2020-03-25 23:30:00,75.75325137232358
4080,2020-03-26 00:00:00,71.07783205660417
4081,2020-03-26 00:30:00,92.4759021148536
4082,2020-03-26 01:00:00,87.72164246100722
4083,2020-03-26 01:30:00,71.16697068221944
4084,2020-03-26 02:00:00,82.65925607630442
4085,2020-03-26 02:30:00,102.3194897629873
4086,2020-03-26 03:00:00,90.45399923331536
4087,2020-03-26 03:30:00,97.56320214480482
4088,2020-03-26 04:00:00,91.35680159947573
4089,2020-03-26 04:30:00,109.20358756562062
4090,2020-03-26 05:00:00,77.9515753165239
4091,2020-03-26 05:30:00,86.7752486171255
4092,2020-03-26 06:00:00,72.58351080405495
4093,2020-03-26 06:30:00,73.67672201138336
4094,2020-03-26 07:00:00,109.12849981518367
4095,2020-03-26 07:30:00,74.86079413699775
4096,2020-03-26 08:00:00,93.88868271971059
4097,2020-03-26 08:30:00,97.63803109380606
4098,2020-03-26 09:00:00,104.1372231231257
4099,2020-03-26 09:30:00,82.22019601222732
4100,2020-03-26 10:00:00,96.41298669357488
4101,2020-03-26 10:30:00,88.88381113280968
4102,2020-03-26 11:00:00,74.93524597525892
4103,2020-03-26 11:30:00,97.40400001712257
4104,2020-03-26 12:00:00,72.31085067021051
4105,2020-03-26 12:30:00,90.00298234263937
4106,2020-03-26 13:00:00,85.24881279516079
4107,2020-03-26 13:30:00,77.610498028951
4108,2020-03-26 14:00:00,90.61188507675321
4109,2020-03-26 14:30:00,95.84583653182175
4110,2020-03-26 15:00:00,77.73611799507484
4111,2020-03-26 15:30:00,85.59249094706966
4112,2020-03-26 16:00:00,104.31735344684648
4113,2020-03-26 16:30:00,91.62656910416821
4114,2020-03-26 17:00:00,86.99799315566788
4115,2020-03-26 17:30:00,74.31236965690559
4116,2020-03-26 18:00:00,98.45152602349191
4117,2020-03-26 18:30:00,104.21728383259102
4118,2020-03-26 19:00:00,102.11823361863247
4119,2020-03-26 19:30:00,103.89982588135425
4120,2020-03-26 20:00:00,106.80237755427373
4121,2020-03-26 20:30:00,91.43512838835233
4122,2020-03-26 21:00:00,84.9646043236846
4123,2020-03-26 21:30:00,90.28813811832343
4124,2020-03-26 22:00:00,93.74631216811818
4125,2020-03-26 22:30:00,92.16508927924187
4126,2020-03-26 23:00:00,100.5342425848395
4127,2020-03-26 23:30:00,76.26480238420075
4128,2020-03-27 00:00:00,102.99939184632669
4129,2020-03-27 00:30:00,88.45536402042636
4130,2020-03-27 01:00:00,84.01320988698215
4131,2020-03-27 01:30:00,71.67474664167231
4132,2020-03-27 02:00:00,83.0437701464516
4133,2020-03-27 02:30:00,108.30679480312284
4134,2020-03-27 03:00:00,90.2174280357329
4135,2020-03-27 03:30:00,80.13611758834807
4136,2020-03-27 04:00:00,89.75670765622026
4137,2020-03-27 04:30:00,97.65243151274868
4138,2020-03-27 05:00:00,73.9693155429582
4139,2020-03-27 05:30:00,77.60190895862877
4140,2020-03-27 06:00:00,94.52435897286531
4141,2020-03-27 06:30:00,80.52820056965507
4142,2020-03-27 07:00:00,70.39655324660382
4143,2020-03-27 07:30:00,101.57985459295813
4144,2020-03-27 08:00:00,72.00537641597377
4145,2020-03-27 08:30:00,76.99309230740103
4146,2020-03-27 09:00:00,81.69275726731259
4147,2020-03-27 09:30:00,80.19075512563285
4148,2020-03-27 10:00:00,84.82577630406334
4149,2020-03-27 10:30:00,76.6358254903422
4150,2020-03-27 11:00:00,73.43184209335364
4151,2020-03-27 11:30:00,97.63863585141709
4152,2020-03-27 12:00:00,104.5916863548284
4153,2020-03-27 12:30:00,109.85586312177298
4154,2020-03-27 13:00:00,98.42205701901713
4155,2020-03-27 13:30:00,89.46244521623404
4156,2020-03-27 14:00:00,84.91742136741462
4157,2020-03-27 14:30:00,99.40012101138542
4158,2020-03-27 15:00:00,86.52268607251935
4159,2020-03-27 15:30:00,93.13998288870707
4160,2020-03-27 16:00:00,101.67863001318514
4161,2020-03-27 16:30:00,73.12812013024929
4162,2020-03-27 17:00:00,103.12096383327432
4163,2020-03-27 17:30:00,79.42747434819934
4164,2020-03-27 18:00:00,104.5501119300342
4165,2020-03-27 18:30:00,94.35029884099689
4166,2020-03-27 19:00:00,89.68035792841277
4167,2020-03-27 19:30:00,80.11097096155663
4168,2020-03-27 20:00:00,82.32875951212412
4169,2020-03-27 20:30:00,85.85223349748168
4170,2020-03-27 21:00:00,72.31010437553134
4171,2020-03-27 21:30:00,92.34362066254893
4172,2020-03-27 22:00:00,87.86482571459332
4173,2020-03-27 22:30:00,92.48165890158319
4174,2020-03-27 23:00:00,107.81842831811171
4175,2020-03-27 23:30:00,98.2800300540423
4176,2020-03-28 00:00:00,108.74332216981972
4177,2020-03-28 00:30:00,99.40620410335268
4178,2020-03-28 01:00:00,98.9812311601235
4179,2020-03-28 01:30:00,99.8188778722183
4180,2020-03-28 02:00:00,81.82255253569403
4181,2020-03-28 02:30:00,76.9286398340903
4182,2020-03-28 03:00:00,99.72799648385441
4183,2020-03-28 03:30:00,102.92013815192564
4184,2020-03-28 04:00:00,81.51037428808303
4185,2020-03-28 04:30:00,99.1041853666851
4186,2020-03-28 05:00:00,107.04878348155066
4187,2020-03-28 05:30:00,109.79271625752313
4188,2020-03-28 06:00:00,82.25728235876585
4189,2020-03-28 06:30:00,100.18090996033581
4190,2020-03-28 07:00:00,73.09362417729297
4191,2020-03-28 07:30:00,108.04530090476773
4192,2020-03-28 08:00:00,99.37374850878015
4193,2020-03-28 08:30:00,109.6404060925947
4194,2020-03-28 09:00:00,71.33042885329235
4195,2020-03-28 09:30:00,75.12954535760554
4196,2020-03-28 10:00:00,83.56177878799285
4197,2020-03-28 10:30:00,81.00407957631265
4198,2020-03-28 11:00:00,103.91743704684016
4199,2020-03-28 11:30:00,72.0720599177134
4200,2020-03-28 12:00:00,92.85618467528113
4201,2020-03-28 12:30:00,88.84380795414782
4202,2020-03-28 13:00:00,81.31914949769039
4203,2020-03-28 13:30:00,106.6419632861382
4204,2020-03-28 14:00:00,79.37057355503457
4205,2020-03-28 14:30:00,108.10620535496591
4206,2020-03-28 15:00:00,92.1854529990907
4207,2020-03-28 15:30:00,108.40142257953067
4208,2020-03-28 16:00:00,97.20021053121016
4209,2020-03-28 16:30:00,103.59437190781775
4210,2020-03-28 17:00:00,100.26837677927239
4211,2020-03-28 17:30:00,98.30157678016947
4212,2020-03-28 18:00:00,104.3947452694464
4213,2020-03-28 18:30:00,96.64815504620849
4214,2020-03-28 19:00:00,78.75469964266593
4215,2020-03-28 19:30:00,94.04686430264414
4216,2020-03-28 20:00:00,77.73498552708485
4217,2020-03-28 20:30:00,106.67821143805003
4218,2020-03-28 21:00:00,70.73584395477288
4219,2020-03-28 21:30:00,100.38264505591906
4220,2020-03-28 22:00:00,92.30673833173988
4221,2020-03-28 22:30:00,105.27831666944118
4222,2020-03-28 23:00:00,93.99219675654875
4223,2020-03-28 23:30:00,78.01272540162404
4224,2020-03-29 00:00:00,72.59329395513356
4225,2020-03-29 00:30:00,95.50706410986983
4226,2020-03-29 01:00:00,75.86295387313773
4227,2020-03-29 01:30:00,100.03121006243458
4228,2020-03-29 02:00:00,103.13786628149342
4229,2020-03-29 02:30:00,100.09955394601756
4230,2020-03-29 03:00:00,78.43950613562723
4231,2020-03-29 03:30:00,98.0651277887344
4232,2020-03-29 04:00:00,79.38153407037076
4233,2020-03-29 04:30:00,107.8651525683193
4234,2020-03-29 05:00:00,86.68131894833037
4235,2020-03-29 05:30:00,71.83596230248841
4236,2020-03-29 06:00:00,91.05105496158492
4237,2020-03-29 06:30:00,100.65301409490331
4238,2020-03-29 07:00:00,70.51801994954948
4239,2020-03-29 07:30:00,85.85455431327556
4240,2020-03-29 08:00:00,90.48700166335318
4241,2020-03-29 08:30:00,97.37293967481591
4242,2020-03-29 09:00:00,73.40147085988977
4243,2020-03-29 09:30:00,104.93908743564305
4244,2020-03-29 10:00:00,80.59806494931529
4245,2020-03-29 10:30:00,109.17494455717771
4246,2020-03-29 11:00:00,100.30163831882643
4247,2020-03-29 11:30:00,99.58360275051504
4248,2020-03-29 12:00:00,77.97978668473274
4249,2020-03-29 12:30:00,89.02683732077385
4250,2020-03-29 13:00:00,109.87806726815643
4251,2020-03-29 13:30:00,75.83838538432498
4252,2020-03-29 14:00:00,72.27795442064654
4253,2020-03-29 14:30:00,103.02313652148881
4254,2020-03-29 15:00:00,105.20331117817666
4255,2020-03-29 15:30:00,101.61708881118327
4256,2020-03-29 16:00:00,104.4170636552976
4257,2020-03-29 16:30:00,101.28833889959631
4258,2020-03-29 17:00:00,88.1564470945576
4259,2020-03-29 17:30:00,104.84025137645463
4260,2020-03-29 18:00:00,79.22154827043578
4261,2020-03-29 18:30:00,81.33951597273075
4262,2020-03-29 19:00:00,73.18561979009955
4263,2020-03-29 19:30:00,73.13943509295943
4264,2020-03-29 20:00:00,72.73714694921841
4265,2020-03-29 20:30:00,83.89809776639264
4266,2020-03-29 21:00:00,75.43997812762615
4267,2020-03-29 21:30:00,108.0283269351988
4268,2020-03-29 22:00:00,100.6643386902541
4269,2020-03-29 22:30:00,79.56759977699862
4270,2020-03-29 23:00:00,94.29836571885822
4271,2020-03-29 23:30:00,86.86196358867807
4272,2020-03-30 00:00:00,87.4842208491377
4273,2020-03-30 00:30:00,106.72365121727888
4274,2020-03-30 01:00:00,76.9385527283741
4275,2020-03-30 01:30:00,82.35535003402823
4276,2020-03-30 02:00:00,85.49360757982048
4277,2020-03-30 02:30:00,91.3267991891014
4278,2020-03-30 03:00:00,107.30471529431321
4279,2020-03-30 03:30:00,106.6591660061421
4280,2020-03-30 04:00:00,93.1475386220076
4281,2020-03-30 04:30:00,87.73886839947355
4282,2020-03-30 05:00:00,82.22685359255134
4283,2020-03-30 05:30:00,84.98615095936252
4284,2020-03-30 06:00:00,73.8293952703697
4285,2020-03-30 06:30:00,107.59442316281243
4286,2020-03-30 07:00:00,98.19913210135938
4287,2020-03-30 07:30:00,96.96857804710105
4288,2020-03-30 08:00:00,82.90156054528136
4289,2020-03-30 08:30:00,102.9865629629512
4290,2020-03-30 09:00:00,90.09082730712643
4291,2020-03-30 09:30:00,74.50297710828589
4292,2020-03-30 10:00:00,97.65011448962508
4293,2020-03-30 10:30:00,106.21858554372929
4294,2020-03-30 11:00:00,106.39823438168962
4295,2020-03-30 11:30:00,91.72685553757347
4296,2020-03-30 12:00:00,99.80795680225793
4297,2020-03-30 12:30:00,70.08839944636917
4298,2020-03-30 13:00:00,78.29124043295917
4299,2020-03-30 13:30:00,99.90114039096541
4300,2020-03-30 14:00:00,77.7979716998412
4301,2020-03-30 14:30:00,89.4207272384146
4302,2020-03-30 15:00:00,75.48104955267802
4303,2020-03-30 15:30:00,94.63626036668674
4304,2020-03-30 16:00:00,76.39223579217627
4305,2020-03-30 16:30:00,107.8443922476068
4306,2020-03-30 17:00:00,104.38801237526616
4307,2020-03-30 17:30:00,91.60407649132438
4308,2020-03-30 18:00:00,108.64291060536206
4309,2020-03-30 18:30:00,93.13341387341063
4310,2020-03-30 19:00:00,96.71490634054604
4311,2020-03-30 19:30:00,80.85709779378357
4312,2020-03-30 20:00:00,106.10576078443627
4313,2020-03-30 20:30:00,107.32918781576606
4314,2020-03-30 21:00:00,77.98191328360872
4315,2020-03-30 21:30:00,87.33211893011146
4316,2020-03-30 22:00:00,91.90222137343626
4317,2020-03-30 22:30:00,108.22550239087028
4318,2020-03-30 23:00:00,103.53780379900721
4319,2020-03-30 23:30:00,91.45934170921622
4320,2020-03-31 00:00:00,101.00272002234014
4321,2020-03-31 00:30:00,91.05082547670514
4322,2020-03-31 01:00:00,80.84041294668296
4323,2020-03-31 01:30:00,96.90258977724045
4324,2020-03-31 02:00:00,82.34595194310526
4325,2020-03-31 02:30:00,87.54006412751117
4326,2020-03-31 03:00:00,80.72492993864961
4327,2020-03-31 03:30:00,102.69720142494964
4328,2020-03-31 04:00:00,72.7695430290807
4329,2020-03-31 04:30:00,98.21859234427247
4330,2020-03-31 05:00:00,82.44227460142253
4331,2020-03-31 05:30:00,76.84716790568646
4332,2020-03-31 06:00:00,98.08461847516247
4333,2020-03-31 06:30:00,99.29776530061899
4334,2020-03-31 07:00:00,94.8247807836741
4335,2020-03-31 07:30:00,79.5611151076926
4336,2020-03-31 08:00:00,95.17608436048843
4337,2020-03-31 08:30:00,106.8533133809135
4338,2020-03-31 09:00:00,109.935418849276
4339,2020-03-31 09:30:00,85.92640198670362
4340,2020-03-31 10:00:00,80.71839810766454
4341,2020-03-31 10:30:00,83.21392091587671
4342,2020-03-31 11:00:00,70.12528443289786
4343,2020-03-31 11:30:00,77.13767247382496
4344,2020-03-31 12:00:00,70.8259673788989
4345,2020-03-31 12:30:00,88.43102914359393
4346,2020-03-31 13:00:00,104.40381050536284
4347,2020-03-31 13:30:00,106.57635561796013
4348,2020-03-31 14:00:00,70.0759653440911
4349,2020-03-31 14:30:00,86.06364350392911
4350,2020-03-31 15:00:00,107.46877929773555
4351,2020-03-31 15:30:00,101.68483159748493
4352,2020-03-31 16:00:00,97.6801716908597
4353,2020-03-31 16:30:00,73.70789748349328
4354,2020-03-31 17:00:00,99.53451771388819
4355,2020-03-31 17:30:00,101.94787254357945
4356,2020-03-31 18:00:00,107.73055505619696
4357,2020-03-31 18:30:00,80.46157203834328
4358,2020-03-31 19:00:00,97.43834967661243
4359,2020-03-31 19:30:00,94.15989805743075
4360,2020-03-31 20:00:00,105.48826151946145
4361,2020-03-31 20:30:00,80.26876427223505
4362,2020-03-31 21:00:00,105.37005713220988
4363,2020-03-31 21:30:00,79.24257052122505
4364,2020-03-31 22:00:00,82.08530004621366
4365,2020-03-31 22:30:00,79.59678705161792
4366,2020-03-31 23:00:00,75.07516452906056
